8
9
10
10
10
10
9
9
9
9
8
8
8
8
8
8
7
7
7
7
6
6
5
5
4
3
3
3
4
4
5
6
8
9
10
11
11
11
11
11
10
9
7
6
4
3
2
1
1
2
