7
8
8
8
8
8
8
8
8
8
8
8
8
9
9
9
9
9
9
9
8
7
6
6
5
4
4
4
4
4
5
6
7
8
8
9
10
10
10
10
10
8
6
4
2
1
0
0
0
10
12
10
7
5
3
1
1
2
