13
14
13
12
10
9
7
6
5
4
4
3
3
4
4
4
5
5
6
6
7
7
7
8
8
8
8
8
7
7
7
7
7
7
7
7
7
7
8
8
8
8
8
8
8
8
8
8
7
7
7
7
