7
7
7
7
7
7
7
7
8
8
8
8
8
8
8
9
9
9
10
10
10
10
10
10
10
9
9
8
7
6
5
3
2
1
0
0
0
0
0
0
0
0
3
8
7
6
4
2
0
0
0
0
0
0
0
0
