9
13
13
12
10
8
7
5
3
3
2
2
2
3
4
5
6
7
8
9
10
11
11
12
12
12
12
11
11
10
9
8
7
6
4
3
2
1
0
0
0
0
0
1
3
9
10
9
7
5
2
0
0
0
0
2
13
14
11
