7
8
8
8
8
8
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
8
8
8
8
7
7
6
6
6
5
5
5
5
5
6
6
8
10
12
14
14
13
14
13
5
3
7
10
13
14
14
14
14
14
14
14
13
