7
9
10
10
10
10
10
9
9
9
9
9
8
8
8
8
8
8
8
8
8
8
8
8
8
7
7
6
6
5
5
4
3
2
2
2
2
3
4
6
8
11
14
14
14
14
14
14
14
14
