7
9
9
9
10
10
10
10
10
10
10
10
10
10
10
10
9
9
9
8
8
7
6
6
5
4
3
2
1
1
1
1
1
2
3
4
5
7
8
9
10
11
12
12
13
13
14
14
14
14
14
14
14
8
