7
9
9
9
9
9
9
9
9
8
8
8
8
8
8
8
8
8
8
8
8
8
9
9
9
9
9
9
8
7
7
6
5
3
2
1
1
0
0
0
0
0
0
0
0
1
5
5
4
2
1
0
0
0
0
0
0
0
1
