4,4,0,0.1
5,4,0.0358338114590895,0.3
5.99935803767586,4.03582614314524,0.146311043462526,0.4
6.98867365734861,4.18161573355385,0.297308621583298,0.4
7.94480204222359,4.47456370100944,0.448306199704071,0.4
8.84598459730159,4.90800343433242,0.599303777824843,0.3
9.67171312875999,5.47207115396859,0.70978100982828,0.3
10.4302177317545,6.12373883556411,0.820258241831716,0.2
11.1122501038577,6.85506081896361,0.892654683084814,0.2
11.7395970357908,7.63380071584452,0.965051124337911,0.1
12.3089718846526,8.45587874224079,1.000884935797,0.1
12.8485293312629,9.29782753035522,1.03671874725609,0.1
13.3575766245169,10.1585660813862,1.07255255871518,0
13.8354601860475,11.0369892718922,1.07255255871518,-0
14.313343747578,11.9154124623983,1.07255255871518,-0
14.7912273091086,12.7938356529043,1.07255255871518,-0.1
15.2691108706392,13.6722588434104,1.03671874725609,-0.1
15.7781581638932,14.5329973944413,1.000884935797,-0.1
16.3177156105035,15.3749461825558,0.965051124337911,-0.1
16.8870904593653,16.197024208952,0.929217312878821,-0.1
17.4855516760761,16.9981759873892,0.893383501419732,-0.1
18.1123308815286,17.777372899352,0.857549689960643,-0.1
18.766623338452,18.5336145147191,0.821715878501553,-0.1
19.4475889846336,19.2659298762407,0.785882067042464,-0.1
20.1543535114956,19.9733787461737,0.750048255583374,-0.1
20.8860094866415,20.6550528134766,0.714214444124285,-0.1
21.6416175189308,21.3100768600123,0.678380632665195,-0.1
22.4202074645862,21.9376098842622,0.642546821206106,-0
23.2207796727857,22.536846181109,0.642546821206106,-0
24.0213518809852,23.1360824779557,0.642546821206106,0
24.8219240891847,23.7353187748024,0.642546821206106,0
25.6224962973842,24.3345550716491,0.642546821206106,0
26.4230685055837,24.9337913684958,0.642546821206106,0.1
27.2236407137833,25.5330276653425,0.678380632665195,0.1
28.0022306594387,26.1605606895924,0.714214444124285,0.1
28.7578386917279,26.8155847361281,0.750048255583374,0.1
29.4894946668738,27.497258803431,0.785882067042464,0.1
30.1962591937359,28.204707673364,0.821715878501553,0
30.8772248399175,28.9370230348856,0.821715878501553,0
31.5581904860991,29.6693383964072,0.821715878501553,0
32.2391561322807,30.4016537579288,0.821715878501553,0
32.9201217784623,31.1339691194503,0.821715878501553,0
33.6010874246439,31.8662844809719,0.821715878501553,0
34.2820530708255,32.5985998424935,0.821715878501553,0
34.9630187170071,33.3309152040151,0.821715878501553,0.1
35.6439843631887,34.0632305655367,0.857549689960643,0.1
36.298276820112,34.8194721809038,0.893383501419732,0.1
36.9250560255646,35.5986690928666,0.929217312878821,0.1
37.5235172422753,36.3998208713038,0.965051124337911,0.2
38.0928920911372,37.2218988977,1.03744756559101,0.2
38.6013119272122,38.0830082230969,1.10984400684411,0.2
39.0461131614079,38.978637533726,1.1822404480972,0.3
39.4249654996804,39.9040946671393,1.29271768010064,0.3
39.6994741122404,40.8656793080474,1.40319491210408,0.3
39.8662919677606,41.8516670377274,1.51367214410751,0.3
39.9233850878419,42.8500358952342,1.62414937611095,0.3
39.870057346925,43.8486129588846,1.73462660811439,0.3
39.7069589600169,44.8352227683777,1.84510384011782,0
