4,4,0,0
5,4,0,0.2
6,4,0.0723964412530973,0.3
6.99738052205724,4.07233321658009,0.182873673256534,0.3
7.98070568076935,4.25418929221085,0.293350905259971,0.3
8.93798597941274,4.54335089033413,0.403828137263408,0.3
9.85754948129138,4.93629231855555,0.514305369266845,0.2
10.728184123442,5.42822251674158,0.586701810519942,0.2
11.5609552637835,5.98183991875689,0.659098251773039,0.2
12.3515000510491,6.59424414745488,0.731494693026137,0.2
13.0956768559728,7.26222684409729,0.803891134279234,0.1
13.7895869691024,7.98228847680412,0.839724945738324,0.1
14.4572545869563,8.72674798011461,0.875558757197413,0
15.097822474623,9.49464952412279,0.875558757197413,0
15.7383903622898,10.262551068131,0.875558757197413,-0
16.3789582499566,11.0304526121392,0.875558757197413,-0.1
17.0195261376233,11.7983541561473,0.839724945738324,-0.1
17.6871937554772,12.5428136594578,0.803891134279234,-0.1
18.3811038686068,13.2628752921647,0.768057322820145,-0.1
19.1003655487142,13.9576145493893,0.732223511361055,-0.2
19.8440553179998,14.6261394382753,0.659827070107958,-0.2
20.6341535639154,15.2391196678106,0.587430628854861,-0.2
21.4665209966055,15.7933438616139,0.515034187601763,-0.2
22.3367968798097,16.2859084635831,0.442637746348666,-0.1
23.2404218765676,16.7142329494979,0.406803934889576,-0.1
24.1588119944675,17.1099090687468,0.370970123430487,-0.1
25.0907880898002,17.4724288030075,0.335136311971397,-0
26.0351535754853,17.8013267042577,0.335136311971397,0
26.9795190611704,18.1302246055079,0.335136311971397,0.1
27.9238845468554,18.4591225067581,0.370970123430487,0.1
28.8558606421881,18.8216422410187,0.406803934889576,0.1
29.774250760088,19.2173183602676,0.442637746348666,0.1
30.677875756846,19.6456428461824,0.478471557807755,0.1
31.5655754460559,20.1060657623982,0.514305369266845,0.1
32.4362100882064,20.5979959605842,0.550139180725934,0
33.288661854021,21.1208018394338,0.550139180725934,-0.1
34.1411136198355,21.6436077182834,0.514305369266845,-0.1
35.0117482619861,22.1355379164694,0.478471557807755,-0.1
35.899447951196,22.5959608326852,0.442637746348666,-0.1
36.8030729479539,23.0242853186,0.406803934889576,0
