4,4,0,0.5
5,4,0.195108032087068,0.2
5.98102673082157,4.19387251845875,0.267504473340165,0.7
6.9454602608939,4.45819801112307,0.568321752076979,0.7
7.78826568638248,4.99641638201634,0.869139030813794,0.6
8.43375005820948,5.76018986003657,1.11347360522154,0.4
8.87529759495108,6.65742771746202,1.26447118334231,0.3
9.17685449017623,7.61087590113126,1.37494841534575,0.2
9.37145279693556,8.5917589211731,1.44734485659885,0.1
9.49459093379421,9.58414846124846,1.48317866805794,0
9.58209653088974,10.5803124891459,1.48317866805794,-0
9.66960212798528,11.5764765170434,1.48317866805794,-0.1
9.75710772508082,12.5726405449409,1.44734485659885,-0.1
9.88024586193947,13.5650300850163,1.41151104513976,-0.1
10.0388584384722,14.5523709838783,1.37567723368067,-0.1
10.2327418080824,15.5333955702107,1.33984342222158,-0.1
10.461647039133,16.5068442823664,1.30400961076249,-0.1
10.7252802345556,17.4714672855502,1.2681757993034,-0.1
11.0233029091927,18.4260260765118,1.23234198784431,-0.1
11.3553324243865,19.3692950736914,1.19650817638522,-0.1
11.7209424792584,20.3000631907735,1.16067436492613,-0.1
12.1196636580474,21.2171353916307,1.12484055346704,-0.1
12.5509840328042,22.1193342246601,1.08900674200795,-0.1
13.0143498206684,23.0055013345424,1.05317293054886,-0.2
13.5091660948836,23.8744989494826,0.980776489295765,-0.2
14.0655436014719,24.7054285916079,0.908380048042668,-0.2
14.6805675032206,25.4939370571794,0.835983606789571,-0.2
15.3510157170397,26.2358933851305,0.763587165536473,-0.2
16.0733757943137,26.9274104989902,0.691190724283376,-0.2
16.8438633224641,27.5648655711047,0.618794283030279,-0.3
17.6584417513208,28.1449190024724,0.508317051026842,-0.3
18.5320066000307,28.6316267742395,0.397839819023405,-0.3
19.453906658464,29.019054551071,0.287362587019968,-0.3
20.4129013744675,29.3024784997368,0.176885355016531,-0.3
21.3972979077803,29.4784428859114,0.0664081230130944,-0.2
22.3950936986119,29.5448022092863,-0.00598831824000291,-0.2
23.3950757686878,29.5388139268363,-0.0783847594931002,-0.2
24.3920052560566,29.4605094109092,-0.150781200746198,-0.1
25.380659291113,29.3102988954094,-0.186615012205287,-0.1
26.3632971840971,29.1247651484202,-0.222448823664377,-0
27.3386573019976,28.9041463812925,-0.222448823664377,0
28.3140174198982,28.6835276141647,-0.222448823664377,0.1
29.2893775377988,28.4629088470369,-0.186615012205287,0.1
30.2720154307829,28.2773751000477,-0.150781200746198,0.2
31.2606694658392,28.127164584548,-0.0783847594931002,0.2
32.257598953208,28.0488600686208,-0.0059883182400029,0.2
33.2575810232839,28.0428717861709,0.0664081230130944,0.3
34.2553768141155,28.1092311095457,0.176885355016531,0.4
35.2397733474283,28.2851954957204,0.327882933137303,0.4
36.1864995911348,28.6072349645395,0.478880511258075,0.5
37.074010914579,29.0680208700947,0.673988543345143,0.6
37.8553495228043,29.692128216067,0.918323117752891,0.7
38.462502957292,30.4867128289244,1.2191403964897,0.7
38.8069558296488,31.4255164392313,1.51995767522652,0.7
38.8577725847175,32.4242244332937,1.82077495396333,0.7
38.6103893339215,33.3931421425062,2.12159223270015,0.7
38.0870237413133,34.2452503847348,2.42240951143696,0.7
37.3346796395124,34.9040207183758,2.72322679017377,0.7
36.42092558238,35.3102885156155,3.02404406891059,0.6
35.4278264655901,35.4275665793402,3.26837864331834,0
