4,4,0,0
5,4,0,0.1
6,4,0.0358338114590895,0.1
6.99935803767586,4.03582614314524,0.071667622918179,0.1
7.99679101261053,4.10743243136748,0.107501434377268,0.1
8.99101829602249,4.2147269275883,0.143335245836358,0.1
9.98076337499655,4.35757187375939,0.179169057295447,0.1
10.9647554914303,4.53578386773345,0.215002868754537,0.1
11.9417312735917,4.74913409873882,0.250836680213626,0.1
12.9104363581934,4.99734864115518,0.286670491672716,0.1
13.8696270009001,5.28010880621347,0.322504303131805,0.1
14.8180716732035,5.59705155116821,0.358338114590895,0.1
15.754552643611,5.94776994541705,0.394171926049984,0.1
16.6778675411223,6.33181369296902,0.430005737509074,0.2
17.5868308989822,6.7486897105906,0.502402178762171,0.2
18.4632592641058,7.23022197410661,0.574798620015268,0.2
19.3025610669513,7.77388775723104,0.647195061268366,0.2
20.100339242399,8.37683881890963,0.719591502521463,0.2
20.8524142657813,9.03591632512912,0.79198794377456,0.2
21.5548460492281,9.74766739790929,0.864384385027658,0.2
22.2039545836134,10.5083632047784,0.936780826280755,0.1
22.7963392179605,11.3140184939619,0.972614637739844,0
23.359480041975,12.1403794395107,0.972614637739844,-0.1
23.9226208659895,12.9667403850595,0.936780826280755,-0.1
24.5150055003366,13.772395674243,0.900947014821665,-0.2
25.1358733677832,14.5563109063775,0.828550573568568,-0.3
25.8118179958119,15.2932633199287,0.718073341565131,-0.3
26.5648927378512,15.9511982961251,0.607596109561694,-0.3
27.3859154967356,16.5220937588797,0.497118877558258,-0.3
28.2648756980481,16.998988888346,0.386641645554821,-0.3
29.1910563471501,17.3760689928715,0.276164413551384,-0.2
30.1531646994603,17.648736406427,0.203767972298286,-0.1
31.1324757412421,17.8510971818859,0.167934160839197,-0
32.1184079083399,18.0182431117844,0.167934160839197,0.1
33.1043400754378,18.1853890416829,0.203767972298286,0.1
34.0836511172196,18.3877498171418,0.239601783757376,0.2
35.0550836721004,18.6250656221735,0.311998225010473,0.3
36.0068057653075,18.9320266250736,0.42247545701391,0.3
36.9188825155255,19.3420461388919,0.532952689017347,0.3
37.7801931443308,19.8501248736437,0.643429921020784,0.3
38.5802358549672,20.4500679219055,0.753907153024221,0.3
39.3092558787573,21.1345602921428,0.864384385027657,0.1
39.9583644131425,21.8952560990118,0.900218196486747,-0.1
40.5798034474376,22.6787186231025,0.864384385027657,-0.3
41.2289119818228,23.4394144299716,0.753907153024221,-0.5
41.9579320056129,24.1239068002089,0.558799120937153,-0.6
42.8058243959389,24.654075164436,0.314464546529405,-0.7
43.7567865308482,24.9633824840532,0.0136472677925912,-0.7
44.7566934083344,24.9770293282206,-0.287170010944223,-0.7
45.715742687227,24.6937900642482,-0.587987289681037,0.3
46.5478014760721,24.1391026099952,-0.4775100576776,0.5
47.4359434515762,23.679533429841,-0.282402025590532,0.3
48.396332304673,23.400870100988,-0.171924793587095,0
49.3815896049715,23.2297910192494,-0.171924793587095,-0.2
50.36684690527,23.0587119375107,-0.244321234840192,-0.4
51.3371486455307,22.8168141639635,-0.395318812960965,-0.6
52.2600224811503,22.4317117314489,-0.639653387368712,-0.6
53.0623251863318,21.8347943424757,-0.883987961776459,-0.5
53.6963975949209,21.0615206647484,-1.07909599386353,0
