4,4,0,0.1
5,4,0.0358338114590895,0.4
5.99935803767586,4.03582614314524,0.186831389579862,0.4
6.98195576235201,4.22157250639695,0.337828967700634,0.4
7.92543221677986,4.55301206339078,0.488826545821406,0.4
8.80831672569449,5.02260225059507,0.639824123942178,0.3
9.61051750355285,5.61965661328196,0.750301355945615,0.3
10.3420009233124,6.30151584114128,0.860778587949051,0.2
10.9938481466958,7.05986615423369,0.933175029202149,0.2
11.589133953215,7.8633801917942,1.00557147045525,0.1
12.1247396667903,8.70784837922663,1.04140528191434,0.1
12.6297475035124,9.57096313686275,1.07723909337343,0
13.1035090713721,10.4516162903909,1.07723909337343,-0
13.5772706392318,11.3322694439191,1.07723909337343,-0.1
14.0510322070915,12.2129225974473,1.04140528191434,-0.1
14.5560400438136,13.0760373550834,1.00557147045525,-0.1
15.091645757389,13.9205055425158,0.969737658996157,-0.1
15.6571616704402,14.745242926224,0.933903847537067,-0.2
16.2518617031475,15.5491906055527,0.86150740628397,-0.2
16.9031560538445,16.3080157954022,0.789110965030873,-0.2
17.6076326201594,17.0177430440782,0.716714523777775,-0.2
18.361600680439,17.674654121834,0.644318082524678,-0.2
19.1611102292763,18.2753075005126,0.571921641271581,-0.2
20.0019726714149,18.8165563835606,0.499525200018483,-0.2
20.8797827656146,19.2955651919566,0.427128758765386,-0.2
21.7899417035162,19.7098244196847,0.354732317512289,-0.2
22.7276812025951,20.0571637809257,0.282335876259191,-0.1
23.6880884869835,20.3357635800887,0.246502064800102,-0.1
24.6578603823646,20.5797768398288,0.210668253341012,-0.1
25.6357517746986,20.7888902655074,0.174834441881923,-0.1
26.6205071251236,20.9628353712431,0.139000630422834,-0.1
27.6108620819726,21.101388824627,0.103166818963744,-0
28.6055451041059,21.2043727334653,0.103166818963744,-0
29.6002281262393,21.3073566423036,0.103166818963744,0
30.5949111483727,21.4103405511419,0.103166818963744,0
31.5895941705061,21.5133244599801,0.103166818963744,0
32.5842771926394,21.6163083688184,0.103166818963744,0
33.5789602147728,21.7192922776567,0.103166818963744,0.1
34.5736432369062,21.822276186495,0.139000630422834,0.1
35.5639981937552,21.9608296398789,0.174834441881923,0
36.5487535441802,22.1347747456146,0.174834441881923,0
37.5335088946051,22.3087198513502,0.174834441881923,0
38.5182642450301,22.4826649570858,0.174834441881923,-0
39.5030195954551,22.6566100628214,0.174834441881923,-0
40.4877749458801,22.8305551685571,0.174834441881923,-0.1
41.4725302963051,23.0045002742927,0.139000630422834,-0.1
42.4628852531541,23.1430537276766,0.103166818963744,-0.1
43.4575682752874,23.2460376365149,0.0673330075046545,-0.1
44.4553022646558,23.3133197772286,0.0314991960455651,-0.2
45.4548062059979,23.344813764619,-0.0408972452075323,-0.2
46.4539700302227,23.3039279191422,-0.11329368646063,-0.1
47.4475591621329,23.1908764399393,-0.149127497919719,0
