4,4,0,0.1
5,4,0.0358338114590895,0.3
5.99935803767586,4.03582614314524,0.146311043462526,0.4
6.98867365734861,4.18161573355385,0.297308621583298,0.4
7.94480204222359,4.47456370100944,0.448306199704071,0.4
8.84598459730159,4.90800343433242,0.599303777824843,0.3
9.67171312875999,5.47207115396859,0.70978100982828,0.3
10.4302177317545,6.12373883556411,0.820258241831716,0.2
11.1122501038577,6.85506081896361,0.892654683084814,0.2
11.7395970357908,7.63380071584452,0.965051124337911,0.1
12.3089718846526,8.45587874224079,1.000884935797,0.1
12.8485293312629,9.29782753035522,1.03671874725609,0
13.3575766245169,10.1585660813862,1.03671874725609,0
13.8666239177708,11.0193046324171,1.03671874725609,-0
14.3756712110247,11.8800431834481,1.03671874725609,-0
14.8847185042786,12.740781734479,1.03671874725609,-0
15.3937657975326,13.6015202855099,1.03671874725609,-0.1
15.9028130907865,14.4622588365409,1.000884935797,-0.1
16.4423705373968,15.3042076246553,0.965051124337911,-0.1
17.0117453862586,16.1262856510516,0.929217312878821,-0
17.6102066029694,16.9274374294888,0.929217312878821,-0
18.2086678196802,17.7285892079259,0.929217312878821,-0
18.807129036391,18.5297409863631,0.929217312878821,-0
19.4055902531017,19.3308927648003,0.929217312878821,-0
20.0040514698125,20.1320445432375,0.929217312878821,-0
20.6025126865233,20.9331963216747,0.929217312878821,-0
21.200973903234,21.7343481001119,0.929217312878821,0
21.7994351199448,22.5354998785491,0.929217312878821,0
22.3978963366556,23.3366516569863,0.929217312878821,0
22.9963575533663,24.1378034354235,0.929217312878821,-0
23.5948187700771,24.9389552138606,0.929217312878821,-0
24.1932799867879,25.7401069922978,0.929217312878821,-0
24.7917412034987,26.541258770735,0.929217312878821,-0
25.3902024202094,27.3424105491722,0.929217312878821,-0.1
25.9886636369202,28.1435623276094,0.893383501419732,-0.1
26.6154428423727,28.9227592395721,0.857549689960643,-0.1
27.2697352992961,29.6790008549393,0.821715878501553,-0.1
27.9507009454777,30.4113162164609,0.785882067042464,-0.1
28.6574654723398,31.1187650863939,0.750048255583374,-0.1
29.3891214474857,31.8004391536968,0.714214444124285,-0.1
30.1447294797749,32.4554632002325,0.678380632665195,-0.1
30.9233194254303,33.0829962244824,0.642546821206106,0
