4,4,0,0
5,4,0,0.2
6,4,0.0723964412530973,0.2
6.99738052205724,4.07233321658009,0.144792882506195,0.3
7.9869163336156,4.21662069920956,0.255270114509632,0.3
8.95451145885889,4.46912747853522,0.365747346513068,0.3
9.88836819437125,4.82677478739996,0.476224578516505,0.3
10.7771002025089,5.2852019001579,0.586701810519942,0.2
11.6098713428505,5.83881930217321,0.659098251773039,0.2
12.4004161301161,6.4512235308712,0.731494693026137,0.2
13.1445929350397,7.11920622751361,0.803891134279234,0.2
13.8385030481694,7.83926786022044,0.876287575532331,0.1
14.4785111050338,8.6076360578631,0.912121386991421,0.1
15.0905806318016,9.39844001233113,0.94795519845051,0
15.6739257773208,10.2106643909354,0.94795519845051,-0
16.25727092284,11.0228887695397,0.94795519845051,-0.1
16.8406160683593,11.835113148144,0.912121386991421,-0.1
17.4526855951271,12.625917102612,0.876287575532331,-0.1
18.0926936519915,13.3942853002547,0.840453764073242,-0.2
18.7598185168332,14.1392312142041,0.768057322820145,-0.2
19.4790801969406,14.8339704714287,0.695660881567047,-0.2
20.2467105121015,15.4748633636082,0.62326444031395,-0.2
21.0586878809582,16.0585522811529,0.550867999060853,-0.2
21.9107583898953,16.581979303573,0.478471557807755,-0.2
22.7984580791052,17.0424022197888,0.406075116554658,-0.2
23.7171363290765,17.4374088944535,0.333678675301561,-0.1
24.6619802249846,17.7649299050241,0.297844863842471,-0
25.6179513813171,18.0583905467808,0.297844863842471,0.1
26.5739225376496,18.3518511885376,0.333678675301561,0.2
27.5187664335578,18.6793721991082,0.406075116554658,0.3
28.437444683529,19.0743788737729,0.516552348558095,0.4
29.3069717717621,19.5682641264673,0.667549926678867,0.5
30.092312544736,20.1873278310283,0.862657958765935,0.6
30.7427333963378,20.9469018667888,1.10699253317368,0.7
31.1900866821539,21.8412591989942,1.4078098119105,0.7
31.3523525428607,22.8280062742111,1.70862709064731,0.6
31.2149577671807,23.8185226423827,1.95296166505506,0
