4,4,0,0.1
5,4,0.0358338114590895,0.5
5.99935803767586,4.03582614314524,0.230941843546158,0.5
6.97280928169903,4.26472060683917,0.426049875633226,0.5
7.88341462709967,4.67799763853557,0.621157907720294,0.4
8.69661975321057,5.25997480549915,0.772155485841066,0.3
9.41302824658447,5.95765587204871,0.882632717844502,0.2
10.0481480470164,6.73006951712451,0.9550291590976,0.1
10.6257330016614,7.5464000997733,0.990862970556689,-0
11.1737011922188,8.38289927020763,0.990862970556689,-0.1
11.7216693827761,9.21939844064196,0.9550291590976,-0.2
12.2992543374211,10.0357290232908,0.882632717844502,-0.2
12.9343741378531,10.8081426683666,0.810236276591405,-0.2
13.6237014194555,11.5325927348574,0.737839835338308,-0.3
14.3636248270093,12.2052838608238,0.627362603334871,-0.3
15.173203331678,12.7922954831775,0.516885371331434,-0.2
16.0425658966604,13.286470280802,0.444488930078337,-0.2
16.9453964382446,13.7164668077448,0.37209248882524,-0.2
17.8769650670511,14.0800323311702,0.299696047572142,-0.2
18.8323913361292,14.3752621473396,0.227299606319045,-0.2
19.8066698094035,14.60060956027,0.154903165065948,-0.1
20.7946962849321,14.754893984806,0.119069353606858,-0.1
21.7876159005668,14.8736821866108,0.0832355421477687,-0.1
22.7841538223391,14.9568216505839,0.0474017306886792,-0.1
23.7830305706483,15.0042056319185,0.0115679192295897,-0
24.7829636630168,15.0157732931529,0.0115679192295897,-0
25.7828967553853,15.0273409543873,0.0115679192295897,0
26.7828298477537,15.0389086156217,0.0115679192295897,0
27.7827629401222,15.0504762768562,0.0115679192295897,0.1
28.7826960324907,15.0620439380906,0.0474017306886792,0.1
29.7815727807999,15.1094279194251,0.0832355421477687,0.1
30.7781107025722,15.1925673833983,0.119069353606858,0.1
31.7710303182068,15.311355585203,0.154903165065948,0.1
32.7590567937355,15.4656400097391,0.190736976525037,0.1
33.7409215776131,15.655222567431,0.226570787984127,0.2
34.7153640294423,15.87985984856,0.298967229237224,0.2
35.6710052136546,16.1743932541989,0.371363670490321,0.2
36.6028385682436,16.5372797368289,0.443760111743419,0.2
37.5059822593718,16.9666181501759,0.516156552996516,0.2
38.3757047570831,17.4601592092325,0.588552994249613,0.2
39.2074496235795,18.0153172741626,0.66094943550271,0.2
39.9968593841973,18.6291838963546,0.733345876755808,0.2
40.7397983560251,19.2985430556551,0.805742318008905,0.2
41.4323743145638,20.0198880089571,0.878138759262002,0.2
42.0709588849192,20.7894396618719,0.9505352005151,0.2
42.6522065506982,21.6031663672383,1.0229316417682,0.2
43.1730721810211,22.456805046744,1.09532808302129,0.1
43.6308269838284,23.345883525005,1.13116189448038,0.1
44.0564356724691,24.2507908374705,1.16699570593947,0.1
44.4493517974573,25.1703651513377,1.20282951739856,0
44.8090708840954,26.103425802479,1.20282951739856,-0.1
45.1687899707335,27.0364864536203,1.16699570593947,-0.3
45.5617060957217,27.9560607674875,1.05651847393604,-0.4
46.0536123369835,28.8267089454605,0.905520895815264,-0.5
46.6708881875641,29.613455743541,0.710412863728196,-0.4
47.4289808804076,30.2656025591105,0.559415285607424,0
