4,4,0,0
5,4,0,0
6,4,0,0.1
7,4,0.0358338114590895,0.1
7.99935803767586,4.03582614314524,0.071667622918179,0.1
8.99679101261053,4.10743243136748,0.107501434377268,0.1
9.99101829602249,4.2147269275883,0.143335245836358,0.2
10.9807633749966,4.35757187375939,0.215731687089455,0.2
11.9575834041385,4.57163408590125,0.288128128342553,0.2
12.9163608664077,4.85579210152773,0.36052456959565,0.2
13.8520727689751,5.20855722933045,0.432921010848747,0.3
14.7598169584617,5.6280813483669,0.543398242852184,0.3
15.615773531801,6.14512906817349,0.653875474855621,0.3
16.4095059732173,6.75339612419682,0.764352706859058,0.3
17.1313364539462,7.44546603185838,0.874829938862495,0.3
17.7724638321609,8.21290051434112,0.985307170865931,0.3
18.3250709636214,9.04634238889448,1.09578440286937,0.3
18.782420014628,9.93562965718484,1.20626163487281,0.3
19.138934615147,10.8699194086093,1.31673886687624,0.2
19.3902678504298,11.8378200258435,1.38913530812934,0.2
19.5709313588722,12.8213649901015,1.46153174938244,0.1
19.6799786523232,13.8154015527042,1.49736556084153,0.1
19.7533434453369,14.8127067252297,1.53319937230062,0
19.7909315430471,15.812000042985,1.53319937230062,-0.1
19.8285196407574,16.8112933607404,1.49736556084153,-0.2
19.901884433771,17.8085985332659,1.42496911958843,-0.3
20.0471953403683,18.7979845754273,1.31449188758499,-0.4
20.3007027919841,19.7653180091384,1.16349430946422,-0.5
20.696836296125,20.6835109337991,0.968386277377152,-0.6
21.2634662273962,21.5074833368489,0.724051702969405,-0.7
22.0125941620888,22.1699086816714,0.423234424232591,-0.7
22.9243594582743,22.5806203136855,0.122417145495777,-0.7
23.9168758323006,22.7027319318453,-0.178400133241038,-0.7
24.90100468932,22.5252766056878,-0.479217411977852,-0.6
25.7883607232967,22.0641917230847,-0.723551986385599,-0.2
26.537819589371,21.4021408126082,-0.795948427638696,0.6
27.2374269925821,20.6876133594112,-0.551613853230949,0.7
28.0891068643253,20.1635509622985,-0.250796574494135,0.7
29.0578219029706,19.9153752706961,0.0500207042426792,0.5
30.0565711283707,19.9653751183239,0.245128736329747,0.2
31.0266772194933,20.2080563330207,0.317525177582845,-0.5
31.9766882262456,20.5202727436234,0.122417145495777,-0.7
32.9692046002719,20.6423843617832,-0.178400133241038,-0.7
33.9533334572913,20.4649290356256,-0.479217411977852,-0.7
34.840689491268,20.0038441530225,-0.780034690714666,-0.7
35.5515786315869,19.3005400721466,-1.08085196945148,-0.5
36.0221554236853,18.4181810280277,-1.27596000153855,0.7
36.3127386655699,17.4613313117525,-0.975142722801734,0.6
36.8737885814717,16.6335493405388,-0.730808148393986,0.2
37.6184238109126,15.9660777118717,-0.658411707140889,-0.1
38.409388854672,15.3542163717376,-0.694245518599979,0
